119,3,-0.09,0.20,-0.06,0.13,3.00,-0.44,-0.1479,0.0825,0.0671,-0.9833,$GPGGA,143019.000,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*62
120,3,0.14,-0.09,-0.04,0.06,0.19,0.00,-0.1475,0.0801,0.0674,-0.9835,$GPGGA,143019.100,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*63
121,3,-0.03,0.03,0.02,-0.13,-2.50,0.31,-0.1478,0.0818,0.0671,-0.9833,$GPGGA,143019.200,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*60
122,3,0.05,0.09,0.00,0.00,3.50,-0.37,-0.1476,0.0809,0.0673,-0.9834,$GPGGA,143019.300,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*61
123,3,-0.02,0.01,-0.04,0.06,-3.19,0.50,-0.1476,0.0807,0.0673,-0.9835,$GPGGA,143019.400,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*66
124,3,0.02,0.03,0.00,-0.19,2.62,-0.25,-0.1477,0.0814,0.0672,-0.9834,$GPGGA,143019.500,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*67
125,3,0.00,0.05,0.00,0.00,-1.31,0.25,-0.1476,0.0806,0.0673,-0.9835,$GPGGA,143019.600,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*64
126,3,0.00,-0.01,-0.03,-0.06,-0.62,0.13,-0.1477,0.0814,0.0672,-0.9834,$GPGGA,143019.700,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*65
127,3,0.00,0.05,0.00,-0.06,1.37,-0.13,-0.1476,0.0807,0.0673,-0.9835,$GPGGA,143019.800,3850.0996,N,07730.3751,W,1,08,1.10,61.9,M,-33.4,M,,*6C
128,3,0.01,0.08,0.00,0.13,-1.75,0.19,-0.1476,0.0810,0.0673,-0.9834,$GPGGA,143019.900,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*6B
129,3,0.00,0.00,0.00,-0.06,1.37,0.00,-0.1476,0.0813,0.0672,-0.9834,$GPGGA,143020.000,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*68
130,3,0.01,0.07,0.00,-0.19,-0.50,0.13,-0.1476,0.0808,0.0673,-0.9835,$GPGGA,143020.100,3850.0996,N,07730.3751,W,1,08,1.07,61.9,M,-33.4,M,,*69
