time,heading,pitch,roll,xaccel,yaccel,zaccel,temp,pressure,altitude
22.69999999999999,108.68,2.3400000000000003,0.4300000000000068,4.44,-3.24,-5.5,67.89,1012.37,-1.0200000000000005
22.79000000000002,104.28,4.380000000000001,-0.37000000000000455,-0.15,-7.41,2.65,67.88,1012.4,-1.2400000000000002
22.899999999999977,101.7,8.32,-0.9499999999999886,1.21,-6.08,-0.2,67.87,1012.41,-1.4300000000000006
23.0,100.05,12.81,-0.710000000000008,1.29,-5.36,-1.14,67.87,1012.45,-1.62
23.100000000000023,99.17,16.72,1.25,0.64,-5.18,-4.63,67.86,1012.46,-1.6600000000000001
23.19999999999999,98.17,20.5,3.5999999999999943,1.3,-4.88,-4.52,67.85,1012.47,-1.6500000000000004
23.30000000000001,98.05,25.37,6.050000000000011,1.39,-3.57,-6.48,67.85,1012.46,-1.6100000000000003
23.399999999999977,99.8,30.59,10.189999999999998,2.39,-2.22,-6.57,67.83,1012.45,-1.33
23.5,101.46,34.760000000000005,15.120000000000005,2.8,-2.24,-7.25,67.82,1012.41,-0.9900000000000002
23.600000000000023,103.05,37.739999999999995,20.24000000000001,2.76,-1.3,-4.19,67.81,1012.35,-0.5800000000000001
23.69999999999999,102.89,38.67,23.840000000000003,2.82,-0.14,-4.58,67.8,1012.32,-0.2600000000000007
23.80000000000001,101.89,38.17,25.19999999999999,2.92,-0.13,-2.01,67.8,1012.27,0.3699999999999992
23.889999999999986,101.77,36.709999999999994,26.74000000000001,2.33,-0.23,-0.09,67.79,1012.2,0.8499999999999996
24.0,100.81,30.14,28.960000000000008,4.25,-1.29,8.15,67.79,1012.11,1.5099999999999998
24.100000000000023,101.41,23.72,30.389999999999986,5.14,-2.66,7.88,67.79,1012.04,1.9499999999999993
24.19999999999999,102.58,19.009999999999998,32.25999999999999,5.13,-2.53,5.05,67.79,1012.0,2.469999999999999
24.30000000000001,102.58,13.5,32.75,5.11,-2.68,5.34,67.8,1011.95,2.5599999999999987
24.399999999999977,105.12,11.89,32.24000000000001,5.6,-3.46,1.44,67.8,1011.94,2.66
24.5,109.66,13.77,31.159999999999997,5.26,-3.11,-3.68,67.81,1011.94,2.789999999999999
24.600000000000023,116.48,17.62,31.49000000000001,4.83,-3.03,-10.74,67.81,1011.94,2.709999999999999
24.69999999999999,122.22,20.08,33.78999999999999,4.72,-3.13,-11.3,67.81,1011.94,2.6799999999999997
24.80000000000001,125.93,19.69,35.41,5.75,-2.45,-7.47,67.81,1011.93,2.9399999999999995
24.899999999999977,126.73,17.27,36.55000000000001,5.78,-2.05,-3.17,67.81,1011.88,3.4299999999999997
25.0,124.7,11.64,34.52000000000001,5.21,-2.77,5.78,67.81,1011.83,3.8099999999999987
25.099999999999966,124.27,6.090000000000001,26.710000000000008,4.76,-3.92,9.64,67.81,1011.78,4.17
25.19999999999999,125.48,0.4300000000000006,16.75,3.52,-4.18,6.5,67.8,1011.75,4.359999999999999
25.30000000000001,128.96,-1.8599999999999994,5.52000000000001,2.14,-4.67,-0.73,67.8,1011.74,4.199999999999999
25.390000000000043,133.13,2.4300000000000006,355.31,1.18,-3.88,-8.13,67.81,1011.78,3.83
25.500000000000057,137.55,12.47,347.23,0.88,-4.1,-19.14,67.81,1011.83,3.619999999999999
25.589999999999975,140.41,21.68,341.94,1.77,-2.23,-18.75,67.8,1011.83,3.67
25.689999999999998,140.81,28.61,339.35,1.29,0.16,-11.8,67.79,1011.8,3.9800000000000004
25.80000000000001,138.78,33.29,334.66999999999996,1.5,0.82,-14.08,67.78,1011.75,4.49
25.900000000000034,136.18,34.260000000000005,328.40999999999997,-0.04,1.66,-5.59,67.77,1011.68,5.16
26.000000000000057,132.66,34.769999999999996,317.71000000000004,-1.58,1.42,-3.05,67.76,1011.6,6.039999999999999
26.099999999999966,131.22,33.11,309.41999999999996,-2.8,1.56,-1.61,67.76,1011.5,6.85
26.19999999999999,130.91,29.98,301.21,-3.8,0.85,3.49,67.76,1011.38,7.73
26.30000000000001,130.83,26.580000000000002,294.33,-5.32,0.28,3.18,67.76,1011.3,8.39
26.400000000000034,131.54,22.87,290.78,-6.15,-0.13,6.5,67.76,1011.19,9.27
26.500000000000057,131.75,19.560000000000002,288.43,-7.1,0.34,3.38,67.77,1011.11,9.98
26.599999999999966,130.44,17.77,286.26,-6.8,-0.19,8.3,67.77,1011.03,10.48
26.69999999999999,128.27,17.07,285.02,-7.34,0.45,1.39,67.77,1010.97,10.93
26.79000000000002,122.6,17.08,283.59000000000003,-8.51,1.1,-8.57,67.78,1010.94,11.129999999999999
26.900000000000034,114.63,17.28,282.63,-8.12,1.12,-12.58,67.78,1010.92,11.370000000000001
27.000000000000057,107.34,16.98,282.67,-7.89,0.66,-13.81,67.77,1010.88,11.620000000000001
27.089999999999975,101.65,16.130000000000003,283.90999999999997,-7.27,0.85,-11.01,67.77,1010.85,11.86
27.19999999999999,99.12,13.76,286.04,-7.41,0.54,-6.56,67.76,1010.82,12.099999999999998
27.29000000000002,96.11,11.010000000000002,289.28,-7.01,0.13,-7.12,67.76,1010.81,12.129999999999999
27.390000000000043,93.55,8.370000000000001,298.15,-6.91,-0.76,-5.86,67.75,1010.8,12.309999999999999
27.500000000000057,89.53,5.180000000000001,304.35,-6.68,-1.12,-7.79,67.75,1010.79,12.18
27.589999999999975,85.16,1.8400000000000003,308.66999999999996,-6.37,-1.28,-2.69,67.75,1010.8,12.280000000000001
27.689999999999998,81.0,-0.9799999999999995,313.88,-5.94,-1.53,-4.06,67.75,1010.78,12.36
27.79000000000002,76.56,-2.4799999999999995,318.94,-6.05,-1.36,-3.59,67.75,1010.78,12.379999999999999
27.900000000000034,72.74,-3.6999999999999993,322.39,-5.83,-1.59,-1.1,67.74,1010.78,12.349999999999998
27.989999999999952,69.3,-4.09,325.15,-5.64,-1.55,-2.6,67.75,1010.8,12.259999999999998
28.089999999999975,66.43,-3.4299999999999997,330.02,-4.19,-1.2,-3.4,67.74,1010.8,12.059999999999999
28.19999999999999,64.04,-2.2299999999999995,336.12,-2.81,-0.68,-5.42,67.74,1010.83,11.84
28.29000000000002,61.5,-1.13,341.0,-2.69,-0.63,-6.22,67.74,1010.86,11.620000000000001
28.400000000000034,58.73,-0.4499999999999993,344.99,-2.7,-0.9,-4.89,67.74,1010.87,11.579999999999998
28.500000000000057,57.05,-0.1299999999999999,346.32,-2.46,-0.76,-0.05,67.73,1010.85,11.690000000000001
28.589999999999975,56.97,0.5000000000000004,347.9,-3.31,-0.58,-2.46,67.73,1010.85,11.8
28.69999999999999,57.9,1.4500000000000006,349.06,-1.66,0.23,-1.46,67.73,1010.85,11.64
28.79000000000002,58.29,3.0600000000000005,351.36,-0.82,0.49,-8.23,67.73,1010.86,11.54
28.890000000000043,57.26,4.37,354.7,0.24,0.32,-4.78,67.73,1010.9,11.54
29.000000000000057,55.28,5.48,-2.509999999999991,-0.49,0.53,-2.41,67.73,1010.88,11.649999999999999
29.089999999999975,53.8,7.1000000000000005,0.21999999999999886,0.01,0.92,-4.2,67.73,1010.86,11.8
29.189999999999998,53.24,7.3500000000000005,-0.37999999999999545,-0.01,1.31,-0.28,67.73,1010.83,12.149999999999999
29.29000000000002,53.74,8.17,-2.719999999999999,-0.19,1.49,-5.54,67.73,1010.8,12.309999999999999
29.390000000000043,54.77,8.34,355.84000000000003,-1.4,0.97,1.2,67.73,1010.78,12.509999999999998
29.489999999999952,56.88,9.0,355.73,0.0,1.33,0.66,67.72,1010.75,12.719999999999999
29.589999999999975,58.59,9.89,353.78999999999996,0.41,1.7,-1.91,67.72,1010.72,12.86
29.689999999999998,59.31,10.81,350.96000000000004,-0.19,1.9,-3.0,67.72,1010.7,13.09
29.79000000000002,59.0,11.73,348.7,-0.24,1.88,-2.72,67.72,1010.68,13.41
29.900000000000034,58.25,12.38,347.84000000000003,-0.78,1.49,-1.27,67.72,1010.64,13.57
29.989999999999952,57.42,12.97,347.15999999999997,-1.09,1.75,-0.41,67.71,1010.62,13.849999999999998
30.089999999999975,56.66,13.49,344.13,-2.2,2.42,-2.4,67.7,1010.59,14.099999999999998
30.19999999999999,56.08,14.18,340.01,-2.11,2.32,-2.49,67.7,1010.56,14.39
30.29000000000002,55.91,14.4,337.57,-2.0,1.7,1.07,67.71,1010.51,14.7
30.400000000000034,55.34,14.81,337.36,-1.9,1.84,-0.42,67.71,1010.49,15.02
30.500000000000057,54.2,15.05,336.68,-1.71,2.17,-0.41,67.71,1010.44,15.41
30.599999999999966,52.45,14.52,336.64,-2.26,2.07,1.1,67.71,1010.4,15.599999999999998
30.69999999999999,50.42,13.97,336.13,-2.2,2.05,2.04,67.7,1010.37,15.89
30.80000000000001,48.98,13.52,334.78,-3.0,1.61,-0.02,67.7,1010.35,16.07
30.900000000000034,47.89,13.83,330.07,-3.62,1.37,1.3,67.7,1010.34,16.19
31.000000000000057,47.33,13.790000000000001,328.5,-3.69,1.71,-0.18,67.7,1010.3,16.37
31.099999999999966,46.34,14.21,328.03,-3.88,1.82,-0.61,67.7,1010.29,16.66
31.19999999999999,44.75,15.13,327.37,-3.63,2.35,-2.5,67.7,1010.25,16.849999999999998
31.30000000000001,42.74,16.17,327.95,-3.73,2.41,-2.39,67.7,1010.23,16.99
31.400000000000034,39.93,17.86,326.63,-3.32,2.57,-5.27,67.69,1010.22,17.05
31.489999999999952,37.02,19.04,326.09000000000003,-3.18,2.64,-5.25,67.69,1010.21,17.24
31.589999999999975,33.47,20.46,326.68,-3.7,2.38,-6.09,67.69,1010.18,17.49
31.69999999999999,30.15,20.94,327.62,-3.36,2.32,-6.42,67.69,1010.16,17.63
31.79000000000002,27.91,19.91,328.74,-3.56,2.56,-1.49,67.68,1010.14,17.78
31.900000000000034,25.59,19.43,327.83000000000004,-4.16,2.7,-3.53,67.68,1010.12,18.009999999999998
32.00000000000006,24.07,18.759999999999998,326.15,-2.89,2.14,1.86,67.67,1010.09,18.21
32.089999999999975,21.93,19.15,325.89,-3.82,2.37,-0.25,67.67,1010.07,18.34
32.19999999999999,19.37,19.64,324.91999999999996,-3.87,2.7,-4.51,67.66,1010.06,18.47
32.30000000000001,17.0,19.61,324.48,-3.61,2.5,-3.64,67.66,1010.04,18.56
32.400000000000034,14.79,19.130000000000003,325.43,-3.27,2.19,-3.87,67.66,1010.02,18.84
32.50000000000006,12.28,18.39,326.52,-3.34,2.0,-3.61,67.66,1010.0,18.89
32.599999999999966,9.98,17.04,327.69,-3.04,1.98,-3.45,67.66,1009.98,19.099999999999998
32.69999999999999,7.37,16.46,328.76,-3.2,1.82,-6.54,67.66,1009.95,19.419999999999998
32.80000000000001,4.36,15.41,331.07,-3.01,1.54,-1.6,67.65,1009.92,19.69
32.89000000000004,1.54,14.25,333.23,-3.53,1.42,1.19,67.64,1009.89,20.0
32.98999999999995,358.86,13.35,332.36,-3.42,1.15,0.18,67.64,1009.85,20.25
33.089999999999975,356.6,12.76,331.72,-3.72,1.46,1.14,67.64,1009.81,20.48
33.19,355.06,11.82,332.24,-4.28,0.88,1.91,67.64,1009.78,20.86
33.29000000000002,354.14,11.71,331.75,-3.76,1.26,-0.83,67.64,1009.74,21.07
33.400000000000034,353.77,11.66,331.90999999999997,-2.89,1.18,1.03,67.64,1009.74,21.15
33.50000000000006,352.68,12.41,334.01,-2.58,1.48,-1.93,67.63,1009.72,21.16
33.599999999999966,351.53,12.690000000000001,336.56,-2.57,0.68,-1.65,67.64,1009.73,21.23
33.69999999999999,350.42,12.790000000000001,339.06,-2.05,0.93,-3.78,67.63,1009.71,21.34
33.80000000000001,349.18,12.38,340.09000000000003,-1.71,1.17,-3.0,67.63,1009.69,21.47
33.900000000000034,347.4,13.860000000000001,342.55,-1.67,1.07,-5.98,67.63,1009.69,21.52
34.00000000000006,345.2,16.22,343.81,-2.35,2.0,-8.11,67.63,1009.69,21.57
34.099999999999966,343.56,16.450000000000003,343.33000000000004,-2.14,2.0,-2.58,67.62,1009.66,21.83
34.19999999999999,342.45,16.09,342.23,-2.43,2.03,0.51,67.61,1009.63,22.11
34.30000000000001,341.75,15.72,340.13,-2.05,2.02,2.2,67.61,1009.61,22.349999999999998
34.39000000000004,341.3,15.68,339.11,-2.84,2.06,1.59,67.6,1009.57,22.68
34.50000000000006,341.51,14.5,338.23,-2.44,1.84,1.13,67.6,1009.53,22.919999999999998
34.589999999999975,341.46,14.65,335.59000000000003,-2.5,1.89,-0.42,67.6,1009.51,23.099999999999998
34.69,341.21,14.620000000000001,335.6,-1.93,1.56,-0.03,67.6,1009.48,23.38
34.79000000000002,340.96,13.1,338.3,-1.44,1.37,0.63,67.6,1009.46,23.55
34.900000000000034,339.51,14.07,338.03,-2.24,1.67,-2.38,67.61,1009.42,23.68
35.00000000000006,338.13,14.8,337.31,-2.28,1.69,-3.14,67.61,1009.41,24.01
35.089999999999975,336.6,14.93,337.32,-2.6,1.97,-1.58,67.61,1009.38,24.209999999999997
35.19,335.1,14.450000000000001,336.32,-2.49,1.85,-1.57,67.6,1009.35,24.45
35.29000000000002,333.43,14.440000000000001,335.81,-2.13,2.02,-2.76,67.59,1009.32,24.639999999999997
35.400000000000034,332.12,13.68,336.49,-2.23,1.9,0.5,67.59,1009.29,24.88
35.48999999999995,330.34,13.41,336.1,-2.32,1.75,-1.27,67.59,1009.26,25.150000000000002
35.589999999999975,328.67,12.81,335.72,-2.3,1.69,-7.0,67.59,1009.25,25.24
35.69999999999999,326.79,12.41,333.62,-2.95,1.32,-0.94,67.58,1009.22,25.569999999999997
35.79000000000002,325.23,11.940000000000001,333.05,-2.51,1.93,1.74,67.58,1009.17,25.999999999999996
35.89000000000004,323.36,11.24,333.82,-3.37,1.82,1.15,67.58,1009.13,26.27
36.00000000000006,321.79,10.45,334.5,-3.3,1.77,1.06,67.58,1009.1,26.429999999999996
36.089999999999975,320.57,10.05,336.52,-2.44,1.67,-0.65,67.58,1009.07,26.790000000000003
36.19,319.24,9.870000000000001,338.02,-2.08,1.28,-2.06,67.58,1009.04,26.98
36.29000000000002,317.8,9.5,337.75,-0.32,0.89,2.3,67.57,1009.01,27.110000000000003
36.39000000000004,315.47,8.93,337.40999999999997,-1.88,1.14,1.47,67.57,1009.01,27.319999999999997
36.50000000000006,312.93,8.05,338.08000000000004,-2.7,0.97,1.65,67.57,1008.98,27.49
36.589999999999975,311.08,7.430000000000001,336.5,-2.95,0.7,0.68,67.56,1008.96,27.62
36.69,310.21,6.930000000000001,336.05,-2.26,0.76,1.8,67.56,1008.94,27.819999999999997
36.79000000000002,309.44,6.5,336.16999999999996,-2.57,0.72,1.86,67.56,1008.91,27.88
36.900000000000034,308.48,6.37,333.53999999999996,-3.75,0.4,-5.39,67.56,1008.93,27.84
36.98999999999995,307.73,6.16,331.49,-4.77,1.45,-3.37,67.56,1008.92,27.999999999999996
37.089999999999975,307.49,6.16,331.1,-3.33,1.27,0.0,67.56,1008.9,28.19
37.19999999999999,307.3,6.800000000000001,332.35,-2.3,1.09,-1.29,67.56,1008.88,28.249999999999996
37.29000000000002,306.56,6.44,333.15999999999997,-1.73,0.82,-0.39,67.56,1008.88,28.26
37.400000000000034,304.78,5.710000000000001,332.6,-3.69,0.52,0.53,67.56,1008.87,28.389999999999997
37.50000000000006,302.98,4.91,332.6,-4.03,0.61,1.07,67.56,1008.85,28.529999999999998
37.589999999999975,301.79,4.550000000000001,331.6,-3.6,0.72,-0.41,67.56,1008.85,28.51
37.69999999999999,300.99,4.4,331.81,-3.34,1.1,-0.13,67.55,1008.84,28.62
37.79000000000002,300.06,4.140000000000001,330.71000000000004,-3.17,1.13,-2.74,67.55,1008.83,28.62
37.900000000000034,298.77,3.6900000000000004,328.81,-3.65,0.99,1.07,67.55,1008.83,28.59
38.00000000000006,297.77,3.1700000000000004,326.45,-3.79,1.39,0.19,67.55,1008.84,28.63
38.099999999999966,295.62,4.0600000000000005,328.52,-4.1,1.31,-0.66,67.55,1008.82,28.749999999999996
38.19999999999999,294.53,3.3200000000000003,327.87,-4.31,1.1,0.42,67.55,1008.82,28.650000000000002
38.30000000000001,293.84,2.5400000000000005,328.37,-3.99,0.84,2.92,67.55,1008.83,28.529999999999998
38.400000000000034,293.03,2.7600000000000007,327.90999999999997,-3.29,1.01,-1.37,67.55,1008.85,28.45
38.50000000000006,292.28,2.4400000000000004,329.99,-3.39,0.89,0.68,67.54,1008.86,28.31
38.599999999999966,291.36,2.1900000000000004,329.78999999999996,-3.11,0.56,0.1,67.54,1008.87,28.209999999999997
38.69999999999999,290.41,1.8200000000000003,330.33000000000004,-3.45,0.45,-0.2,67.54,1008.9,28.069999999999997
38.79000000000002,289.32,1.6900000000000004,330.95,-3.22,0.36,-4.21,67.54,1008.9,27.959999999999997
38.900000000000034,287.52,1.7000000000000006,334.68,-2.34,0.73,-2.22,67.54,1008.92,27.87
38.98999999999995,284.85,2.4000000000000004,339.1,-2.8,1.32,-4.56,67.54,1008.94,27.749999999999996
39.089999999999975,282.56,3.1700000000000004,341.11,-2.42,1.1,-5.1,67.54,1008.95,27.59
39.19999999999999,280.84,3.7100000000000004,343.26,-2.41,1.34,-1.37,67.53,1008.96,27.56
39.29000000000002,280.1,3.8100000000000005,342.22,-2.64,1.42,-2.68,67.53,1008.97,27.360000000000003
39.400000000000034,279.91,3.9600000000000004,344.73,-1.51,0.92,2.64,67.53,1008.99,27.319999999999997
39.50000000000006,279.5,4.800000000000001,349.07,-0.68,1.53,-0.98,67.53,1008.99,27.360000000000003
39.589999999999975,278.63,5.24,353.4,-0.29,1.91,-1.65,67.52,1008.99,27.13
39.69999999999999,277.39,5.65,355.66999999999996,-0.32,1.54,-1.3,67.52,1009.01,27.110000000000003
39.80000000000001,276.95,5.78,-3.740000000000009,-0.44,1.35,0.18,67.51,1009.02,26.98
39.900000000000034,277.05,7.82,-2.6699999999999875,-0.49,2.45,-6.41,67.5,1009.02,27.069999999999997
40.00000000000006,277.48,11.9,0.11000000000001364,0.61,2.83,-9.18,67.5,1009.02,26.91
40.099999999999966,277.99,15.540000000000001,2.7700000000000102,-0.33,3.35,-13.11,67.5,1009.03,26.91
40.19999999999999,278.55,17.86,3.740000000000009,0.06,4.43,-9.41,67.5,1009.03,27.220000000000002
40.30000000000001,279.3,18.4,4.27000000000001,0.26,3.67,-3.49,67.5,1008.98,27.569999999999997
40.400000000000034,280.99,18.93,5.110000000000014,1.94,4.72,-5.69,67.49,1008.94,27.91
40.48999999999995,282.21,19.55,6.439999999999998,2.5,4.02,-2.96,67.49,1008.9,28.290000000000003
40.589999999999975,282.18,20.28,5.72999999999999,2.69,3.77,-3.38,67.48,1008.86,28.529999999999998
40.69999999999999,281.68,21.3,4.9199999999999875,2.26,4.93,-6.82,67.48,1008.83,28.94
40.79000000000002,281.24,22.0,3.5900000000000034,0.44,4.31,-2.02,67.48,1008.76,29.56
40.900000000000034,281.53,22.04,2.4199999999999875,0.7,4.86,-0.72,67.47,1008.69,30.01
41.00000000000006,282.52,21.79,2.4000000000000057,0.89,4.13,3.41,67.46,1008.63,30.63
41.089999999999975,283.77,21.830000000000002,2.5600000000000023,1.32,4.15,0.66,67.46,1008.56,31.2
41.19999999999999,284.14,21.91,6.1699999999999875,1.24,4.07,1.78,67.46,1008.49,31.849999999999998
41.30000000000001,283.71,20.450000000000003,9.099999999999994,1.91,3.71,2.11,67.45,1008.41,32.349999999999994
41.400000000000034,283.56,19.700000000000003,12.449999999999989,2.1,2.99,3.63,67.46,1008.36,32.769999999999996
41.50000000000006,283.93,19.39,14.889999999999986,1.57,3.1,2.59,67.46,1008.31,33.19
41.599999999999966,285.45,18.66,16.22999999999999,2.67,3.31,1.05,67.45,1008.26,33.67999999999999
41.69999999999999,287.35,17.759999999999998,16.22999999999999,4.05,2.73,1.68,67.45,1008.2,34.010000000000005
41.80000000000001,288.93,16.75,12.77000000000001,3.33,2.77,2.04,67.45,1008.17,34.349999999999994
41.89000000000004,291.02,15.76,4.569999999999993,1.71,2.49,-0.08,67.44,1008.13,34.66
41.98999999999995,293.66,15.110000000000001,-3.6200000000000045,0.62,2.81,0.09,67.44,1008.1,34.870000000000005
42.089999999999975,295.95,15.26,348.15999999999997,0.4,2.87,0.0,67.44,1008.07,35.099999999999994
42.19,296.66,15.32,340.12,-0.96,2.41,-1.62,67.44,1008.06,35.17
42.29000000000002,296.07,15.31,336.03,-2.32,2.46,2.1,67.44,1008.03,35.42
42.400000000000034,293.82,18.42,333.11,-3.12,3.18,-6.12,67.44,1008.0,35.599999999999994
42.50000000000006,291.48,21.39,331.72,-3.02,3.69,-9.81,67.44,1008.0,35.620000000000005
42.599999999999966,288.74,24.12,328.87,-3.74,3.85,-9.07,67.44,1007.97,36.019999999999996
42.69999999999999,286.25,25.12,326.21000000000004,-3.47,3.92,-5.18,67.44,1007.94,36.379999999999995
42.79000000000002,284.69,24.3,324.97,-4.1,3.38,-0.56,67.43,1007.88,36.83
42.900000000000034,283.54,23.05,324.63,-4.37,3.14,-0.31,67.43,1007.83,37.31999999999999
43.00000000000006,282.92,21.42,323.56,-4.11,2.95,3.41,67.43,1007.77,37.78
43.089999999999975,281.67,20.69,322.81,-4.23,2.83,0.8,67.43,1007.72,38.209999999999994
43.19999999999999,280.35,19.560000000000002,323.05,-4.16,3.05,-0.31,67.43,1007.67,38.42999999999999
43.29000000000002,278.86,18.59,322.34000000000003,-3.78,2.78,0.57,67.43,1007.62,38.92999999999999
43.39000000000004,277.1,17.72,321.51,-4.16,2.59,-0.56,67.43,1007.58,39.34
43.50000000000006,275.35,16.509999999999998,321.2,-4.23,2.42,0.9,67.43,1007.53,39.540000000000006
43.589999999999975,273.72,14.85,321.98,-4.2,2.12,1.78,67.43,1007.51,39.75
43.69,271.37,14.26,321.35,-4.67,1.79,-1.81,67.43,1007.5,39.8
43.79000000000002,268.03,15.23,319.86,-5.27,2.11,-5.69,67.43,1007.49,39.89
43.900000000000034,265.1,16.4,319.16999999999996,-5.74,2.05,-5.41,67.43,1007.47,40.06999999999999
43.98999999999995,262.89,17.46,318.19,-4.55,2.32,-4.98,67.42,1007.46,40.209999999999994
44.089999999999975,261.68,17.05,318.13,-4.34,2.42,-1.75,67.41,1007.44,40.42999999999999
44.19999999999999,260.47,15.64,318.25,-4.74,2.21,-0.6,67.41,1007.41,40.629999999999995
44.29000000000002,258.75,14.34,316.43,-5.5,1.88,-0.59,67.41,1007.4,40.69
44.400000000000034,257.25,12.870000000000001,315.57,-5.56,1.73,0.0,67.4,1007.38,40.760000000000005
44.50000000000006,255.95,11.46,315.74,-5.97,1.27,0.84,67.4,1007.37,40.879999999999995
44.589999999999975,254.82,10.18,315.03999999999996,-5.29,0.74,0.79,67.4,1007.37,40.980000000000004
44.69999999999999,253.66,9.11,314.15999999999997,-4.73,0.52,1.09,67.4,1007.35,41.019999999999996
44.79000000000002,252.05,8.4,314.66999999999996,-4.65,0.66,-1.37,67.39,1007.37,40.94
