4307,0,0.19,0.00,-0.19,0.31,1.06,-0.31,-0.0130,-0.0011,0.0656,-0.9977,$GPGGA,132417.600,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6C
4308,0,-0.12,0.16,-0.65,-0.88,-1.06,0.06,-0.0130,-0.0016,0.0656,-0.9977,$GPGGA,132417.700,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6D
4309,0,-0.21,0.00,-0.69,-0.56,-1.94,0.19,-0.0130,-0.0013,0.0657,-0.9977,$GPGGA,132417.800,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*62
4310,0,-0.15,-0.23,-0.07,-0.37,0.25,0.00,-0.0130,-0.0010,0.0657,-0.9977,$GPGGA,132417.900,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*63
4311,0,0.16,-0.22,0.36,0.50,-0.69,0.37,-0.0130,-0.0013,0.0657,-0.9977,$GPGGA,132418.000,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*65
4312,0,0.25,0.00,0.33,0.50,0.31,0.00,-0.0131,-0.0009,0.0658,-0.9977,$GPGGA,132418.000,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*65
4313,0,-0.26,0.14,0.13,-0.69,1.06,-0.37,-0.0130,-0.0010,0.0659,-0.9977,$GPGGA,132418.200,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*67
4314,0,-0.19,-0.13,-0.25,-0.31,-0.81,0.19,-0.0130,-0.0011,0.0659,-0.9977,$GPGGA,132418.300,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*66
4315,0,0.11,-0.21,0.18,0.69,-0.13,-0.13,-0.0130,-0.0010,0.0659,-0.9977,$GPGGA,132418.400,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*61
4316,0,-0.11,0.15,0.31,-0.31,-0.06,-0.06,-0.0130,-0.0010,0.0660,-0.9977,$GPGGA,132418.500,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*60
4317,0,-0.22,0.00,0.00,-0.13,-0.25,0.13,-0.0130,-0.0010,0.0660,-0.9977,$GPGGA,132418.600,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*63
4318,0,0.20,-0.11,-0.06,0.56,0.19,-0.25,-0.0130,-0.0010,0.0661,-0.9977,$GPGGA,132418.700,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*62
4319,0,-0.20,-0.01,0.09,-0.62,-0.19,0.19,-0.0130,-0.0010,0.0662,-0.9977,$GPGGA,132418.800,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6D
4320,0,0.30,-0.20,-0.09,0.56,0.13,0.25,-0.0130,-0.0010,0.0661,-0.9977,$GPGGA,132418.900,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*6C
4321,0,-0.11,0.18,-0.15,0.69,0.06,0.00,-0.0130,-0.0011,0.0663,-0.9977,$GPGGA,132419.000,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*64
4322,0,0.00,-0.10,-0.03,-0.37,-0.13,0.19,-0.0130,-0.0010,0.0663,-0.9977,$GPGGA,132419.100,3850.1218,N,07730.3467,W,2,07,1.20,54.8,M,-33.4,M,0000,0000*65
